-1.0304454998171864e-05,0.0007088332014957376,0.005576804616085719,0.013110016788243806,0.01573420338481037,0.018833492032677937,0.024698920703142994,0.03018987428861612,0.03891484890298517,0.046669869831025626,0.055629588789286734,0.06319205815340072,0.07329748423521015,0.08079327957910158,0.08863221420696198,0.09700735164161324,0.10108519563127576,0.10652078585124784,0.11586288355136397,0.12121953185448647,0.1268035738348474,0.13163091632205384,0.1359726466801261,0.14061574364690554,0.1477267090941942,0.15241139875797166,0.1614072345978689,0.17063231518678476,0.17170261981058266,0.1720123675314433,0.173240194633618,0.1738922983133618,0.17487574570682377,0.17590929186843907,0.17626386676613134,0.1779015687194686,0.18016463452496193,0.18203565265270444,0.18308952470150228,0.1835487840029423,0.1853646122157385,0.18758087947626748,0.18838814633383194,0.18878281162291125,0.18918408854872693,0.1898709625369831,0.19055156432937345,0.19151849708520732,0.19249002814580105,0.1929361052050823
-2.288464358773013e-05,0.0007515507659573806,0.000288937695831416,0.00109885383820567,0.002051436662813098,0.0031967463275018606,0.004374094493213444,0.006551949741312429,0.01396087217337638,0.016907927968799783,0.017405106386011383,0.01828930226736414,0.019445730054729278,0.01897795840452791,0.019670133055643295,0.021678146107248674,0.035825318349965544,0.04048742561799869,0.05395567723234469,0.05570795439185719,0.07242608284790124,0.08901128966577321,0.12503684864713138,0.13482501119086635,0.135168738537554,0.13708092214413578,0.14627936649315126,0.14674907380278943,0.1461682424779965,0.1589552659290766,0.17336786189633846,0.17390303835717386,0.1734676770834536,0.1822306934118717,0.18319672096458692,0.18474062390896498,0.186793176198153,0.1952438648179394,0.20468482917737582,0.20484427793157334,0.20717591798458185,0.21297295101027588,0.21387148793494362,0.2149128727119396,0.21550888418364572,0.21770852751949385,0.217981512711691,0.2192649598062362,0.21998407158990796,0.22016355394251289
4.341460364017242e-06,0.0009102487233363016,0.002752628426201869,0.0036448957278812336,0.004251494937608264,0.006688764866801191,0.012450854738590283,0.024062414471733802,0.03604241515457586,0.04566303300311377,0.0471200076619032,0.05380282408002652,0.056898479713318455,0.060264025146045744,0.06479069739302523,0.06841004330267464,0.0728008731988015,0.07804653016081178,0.08557922956383682,0.09660641577240042,0.1074130428348888,0.1117621363933968,0.12158419152303354,0.12583632796000901,0.1289621340635603,0.13611654323367292,0.13841236579228952,0.1416089960178986,0.1460884046650346,0.15173755176944337,0.15567984401205134,0.16125135025365167,0.16478717812952223,0.16527480836569206,0.1657855066599154,0.16679323736790286,0.17066859984319752,0.187114835756877,0.1994550610136839,0.2000745031703385,0.20245830185934657,0.21282157510158656,0.21623677517725332,0.21691716625358545,0.21705483590566593,0.21726530601623853,0.21816945077589883,0.2210617511097819,0.22166798097138843,0.222545111479918
9.62787307508213e-06,0.0001688010439378728,0.0006463205565262448,0.0020213015393104068,0.004078298058797686,0.0042721028328111445,0.010166861527768967,0.023356495834174644,0.03650452623292812,0.052336732921223456,0.07532655336482756,0.08132505742165533,0.08274041799151559,0.08420363052755497,0.08890906237253586,0.09122702885820515,0.09136380213571056,0.10157356661549889,0.1101063625330292,0.11391883357922791,0.11727542627231742,0.11948688836383259,0.13159390714183677,0.14093495007105641,0.14606704326685352,0.1497594101889305,0.15210935845716084,0.15816924523432818,0.15951591164829576,0.15997522154780836,0.16209053136421905,0.16227459905346284,0.16486431872315824,0.16545934427113404,0.1737074023089507,0.17474793684703419,0.17519473338554117,0.17612151532174053,0.1767937247978669,0.178867689365902,0.18028111861316332,0.18758034544844274,0.18822063062184727,0.19587950881134034,0.20302770162099534,0.21038026399911874,0.210912590538436,0.2127343967996468,0.213504655385573,0.21385357525379792
-9.38821905617278e-05,0.0005776496411837001,0.0012385470301044365,0.0030710775409186226,0.004612257550970094,0.0038467604470783707,0.005263982732954534,0.0070631476794062505,0.009134654060071546,0.011954659052425973,0.023353070279852936,0.021997228668655538,0.02322233309837689,0.025010597740933296,0.026461584382777854,0.026119437801210326,0.027172064861368715,0.03101897485529931,0.04259406738046837,0.04199376969933146,0.042709417852482445,0.045210173547976254,0.05480659505507619,0.06202184849950936,0.06437463589288774,0.0677463856883576,0.09960076249280406,0.10233537623253959,0.10572779672624995,0.13753458439905591,0.14974840814638302,0.14877906206659547,0.15361136950245213,0.15992274515573723,0.17481362372101122,0.18379839860252228,0.19538645185488396,0.21667233599646912,0.2257504114974499,0.2290054648992357,0.22627269557067758,0.23009278682910964,0.2308801011571089,0.23230131135904433,0.23538541609242322,0.23797282588062132,0.2389390813254629,0.23856391812218808,0.2504017810830285,0.2722085535272206
-8.857159902874936e-06,0.0006454424052479282,0.0026951600794155625,0.009778254368328462,0.023682590811369017,0.026351829981228113,0.037272176711878734,0.04770857292835304,0.054873005730313826,0.07680040686796692,0.0843069314028773,0.09079793317429707,0.1034426450945627,0.11146653279960869,0.1137650520145454,0.11570630788705637,0.11721780181996848,0.12286784839520816,0.13192354976741036,0.1325038975341084,0.1345250685035271,0.13843724624748746,0.14473358332063127,0.1559780393981703,0.16350863032579374,0.1643354705011304,0.1646873380303905,0.1656525348816047,0.1664723927931878,0.166441803454925,0.16757031692891464,0.16816356009337569,0.16931994618737828,0.16999087369856267,0.17020943078163153,0.17098745624861142,0.17205591817845955,0.17295010098655864,0.17395441983468188,0.17516622666745374,0.17606925566198323,0.17674519961771437,0.17680661657535593,0.1765903905713624,0.17785982851378193,0.17899012752850246,0.1790943817872955,0.1796936321441013,0.1808133135404108,0.1822034173534859
-1.4463173052080883e-05,0.012164147639139717,0.021379321046066536,0.025314563263062955,0.0322929814342389,0.04103501929411901,0.04567209843620649,0.0504210361513441,0.05252932045274376,0.061831479701724444,0.06411891756072623,0.07304567959038129,0.07402796333093217,0.0807872807914246,0.08183990659950172,0.08527458036049229,0.09262453585078294,0.10585304999141854,0.11244569279855123,0.121704842104863,0.12514949610970172,0.12704958794333332,0.13822701079702027,0.14094369076340346,0.143185461644325,0.14934564510612494,0.151241918923848,0.15491078875975792,0.15879673446212442,0.1610264505173618,0.16208768747616378,0.1673011940896942,0.1687224698178134,0.17061656565182945,0.17241494407569843,0.17399920994748125,0.17680766627296543,0.18032967665703953,0.18239954912680484,0.1839515431438572,0.18525113973897966,0.18782262777230213,0.1888651738613137,0.1932037108605708,0.19430220521493186,0.19679652142172482,0.20076719252271885,0.20255279230780887,0.2085124887045341,0.20961041892970153
-4.841694684529038e-05,0.00043639881116957547,0.0009164605069828901,0.002075465818727866,0.002840847925056855,0.005230563827743475,0.006388167019760805,0.010346427689329248,0.01755166902631563,0.021959758185070014,0.027735790403109434,0.03267211721519424,0.03806494353923167,0.03949153463774966,0.0426915223861707,0.049828267983649484,0.052118060947620545,0.05800568217867196,0.062059462254686316,0.06740228329312449,0.07598645461194925,0.0852196540078291,0.09111889749693546,0.09730719673114442,0.11116511278370002,0.11931852663244692,0.12766538918736756,0.13396349192274778,0.13869715766388582,0.14769091225408895,0.15354295469705134,0.1612856789143223,0.17095401740442892,0.17910775987498698,0.18629403973346903,0.18863702561460768,0.19397373428735815,0.20508737341109853,0.2087361709210909,0.21188022723725128,0.21570418017259574,0.21582985610724642,0.21711017763761392,0.21971716732778387,0.2200644219956442,0.22060321936317343,0.22113235524945438,0.22511222828013724,0.22742997600617826,0.2375884758357614
-0.000105892477548004,0.0003682854121852798,0.000987809112504136,0.0010366633976208533,0.0019406401668136826,0.0027308759571814207,0.004680437924592135,0.005564022006706036,0.005881526944816485,0.005930927462622817,0.0135330107154867,0.022513852358144164,0.021740003548464847,0.022193587507496716,0.02817581292779505,0.02915167200233517,0.037438366892848775,0.04859489167035792,0.0633810847552048,0.06450225130821192,0.06400567787820446,0.06494557184249684,0.06527439433861491,0.07620387797783741,0.08001409056363709,0.0805954354738608,0.08407560851877784,0.08433638192140555,0.08591049995348815,0.09685061117258403,0.11249786821988529,0.12430656607970479,0.13703741971594866,0.14032566384318865,0.1484737402099256,0.16384230358916793,0.17224807720601742,0.18257323582993384,0.1912347325927895,0.20129736411965368,0.21397597107828745,0.22285147605911618,0.23306029670317444,0.24672162418557222,0.2515280310348131,0.26433982293941627,0.2804933897748417,0.2825214463380529,0.28363727514354925,0.2900292421622656
-2.9868017427830137e-05,0.007814862694953658,0.010712728023489805,0.014433109898204347,0.027947774206020914,0.030569145485803428,0.055956000738718155,0.07038626439055584,0.07255722867051467,0.07375887712587834,0.07505158384107086,0.07668203431315407,0.08015333314044852,0.08137137251505944,0.08576884477544088,0.08742588994648087,0.09167969839452844,0.09746189789366012,0.10234811092971695,0.10431621866307478,0.10919366050306344,0.1188480362771551,0.12223520189988316,0.12712804266252217,0.12797171549579628,0.13068041491196417,0.1341608417297431,0.13960085375970796,0.15713082836916986,0.16006095656250408,0.1641405277009213,0.1677171619706739,0.17471211379988358,0.17572025264115895,0.1779437062451387,0.18003982749029582,0.1804637370987308,0.18341935176594074,0.18975547459642855,0.1910653804242811,0.19252784830097178,0.19344300435496048,0.19560281070044494,0.19938122032159755,0.2003777660473301,0.20177095904450423,0.20358288813107656,0.20541351648865028,0.20636790371050753,0.20741838756183034
1.7943120226483206e-05,0.0005870271213296247,0.0010573260896222366,0.0024970233336563258,0.005207458876900948,0.005406996160975928,0.007244909965774603,0.011665223732652708,0.03957271648882181,0.06961070030581712,0.07853768970841614,0.08443177307344568,0.08839665782512068,0.09701392939829763,0.09898795971313441,0.11346637108260506,0.12826193852042805,0.13774192510125077,0.1376190930249513,0.13882260008386593,0.13974131393854583,0.1418960249492923,0.14433649483038025,0.14431955652488646,0.14707188762266715,0.14957336085013964,0.1497209707442792,0.15481342400768486,0.15585342030555382,0.15618177940569847,0.1577705937659711,0.15794010405394346,0.15892999337298358,0.1616342401709428,0.16286482176708647,0.1670287381330846,0.16829811601754344,0.16871405711870627,0.16889094366028445,0.17523011101611016,0.1755815221321676,0.185878550323696,0.19051318650571566,0.1951340978319549,0.19672144738113997,0.19672889214484118,0.1973144185688428,0.1977592415687993,0.19881301492061668,0.1993184726173967
-5.224917778653878e-05,0.0004751932687795283,0.0005092568956369242,0.0009715297229411842,0.0020610527474647475,0.0027847156808892565,0.0033176289237176787,0.003463716206279128,0.0033494891010865204,0.004552953160643769,0.005456209048466416,0.005860700432100856,0.012170956572622996,0.02111466111380189,0.03050093746877847,0.04025394867484419,0.04593381257483127,0.05523568404762879,0.06594755987050889,0.07158613273474747,0.081891531232394,0.09328556380927687,0.10438742654946921,0.11923632607143415,0.1370686914724695,0.14659789415296223,0.1581460901749097,0.16229642204692485,0.16280045166056692,0.16330301309595538,0.16626173035995476,0.1683908394346486,0.16884916165670033,0.17009454090508008,0.17400950796278833,0.17436854492596465,0.175753448392764,0.17928315696553884,0.18642471643837433,0.1917793327529645,0.19449106271586966,0.19680951950095926,0.20226148478136566,0.2095087081683556,0.21753127625467117,0.22468914881921376,0.23221252920664318,0.24027953273623914,0.24178348630925756,0.24246597878195922
-4.8838850465916945e-05,0.0007341562077367963,0.0017686249378815258,0.0027902276142971797,0.004875288524948599,0.0177021385794872,0.018175305274100703,0.022488014439736657,0.03265776584060106,0.046618932450702984,0.0571126379134452,0.07249966912726735,0.07404441323876874,0.07595387969782194,0.07638129698599447,0.07880769505344519,0.08472088649739028,0.09085159866764127,0.09601470492492838,0.1017226980602236,0.10833338784532048,0.11165194574632754,0.11358516865979289,0.11732655609089254,0.11809908946954296,0.11862525847137703,0.12336664014993959,0.12882947109550683,0.13228526837622587,0.13898516751497017,0.14223731783876,0.14269505941227614,0.14432237874941145,0.1571107588171215,0.15781736195754567,0.15942629490391733,0.16169679317295318,0.17875437384123258,0.19106204702619384,0.2056608015142742,0.2155716362907817,0.22048926655215234,0.22366244379176797,0.22593227467017754,0.22650576210939516,0.22636771832508729,0.226562353298659,0.22768226570818897,0.22799453822420424,0.2325021342923238
-0.0001416572420542896,0.0004657702938404956,0.0007387970008677564,0.0012097528471436332,0.001626455892661704,0.0015354106679495263,0.0027161782640266665,0.0026656623941339126,0.004360568860908637,0.0061376172985849785,0.006433995016146348,0.006953563012817687,0.007165061762085711,0.007105783654641455,0.009165159462612964,0.014017464838518746,0.024587389814893428,0.04681641089363144,0.05955211485526728,0.0600243077987249,0.05981775102835388,0.060726267506828586,0.0617406230975567,0.070688688029349,0.07652928021754693,0.08238842886347097,0.0823547387972159,0.08964253598332222,0.09708846367447285,0.10218100947717479,0.10701473916586457,0.10686503117738404,0.11588931539719748,0.13347422237703982,0.14683266695833821,0.15937256984427123,0.17682849181588467,0.19422394986151179,0.2190408628675129,0.2357763968698957,0.23612499547211843,0.2414923819637255,0.24926242911649232,0.2568570199938405,0.2573956828739543,0.25930646600385787,0.25916156538784524,0.259726303456225,0.26613962677075936,0.26708661504863723
-8.427563320680812e-05,0.00027808289594298953,0.0006827241500247821,0.0008372993894835137,0.0012566679058026227,0.0017476707103475186,0.0028442530468278876,0.011166345984556939,0.014253648432202433,0.017087925684619962,0.02534930965942356,0.035250522041086516,0.04218534653518187,0.05521487804823568,0.06868696722356021,0.07766697448010845,0.08464994667306666,0.08677348670751654,0.09683497532735516,0.10587550850472958,0.11358303759415053,0.12163258084606253,0.13220934060210796,0.14040332313723144,0.14782674419494166,0.1576989672841323,0.15807092408336273,0.15979079908826027,0.16006114845550898,0.16030776336388533,0.16156901113554684,0.16757037812400744,0.16901286045421132,0.17214665940844914,0.17212309655154487,0.17712751330618545,0.18031736508994847,0.18920150404700262,0.19435438319766166,0.1959957827158731,0.20211291239199247,0.20305448095065126,0.20287259811800726,0.2030777234838818,0.2038870174321766,0.20396070331726507,0.20415527325541488,0.20444319466419378,0.2047460340040634,0.20553178416233925
8.122702211853577e-06,0.00015958563924703487,0.0005661984132235153,0.001068232328347842,0.0034443845915355744,0.0042415174903601555,0.004630333060087381,0.005418809825510076,0.013205928051027183,0.028783680298541156,0.03598037021137115,0.04345992656083907,0.05085592333907568,0.052215380000934355,0.057203492634238004,0.06265694881554067,0.07033861981822456,0.07169718177049632,0.07435549731102602,0.07715201759883138,0.07751310444542585,0.08098519108853468,0.0849011991679883,0.09026454669785838,0.09523016793244049,0.10063143029648573,0.10336662297024798,0.107008723832369,0.10868123671153418,0.1140638629295495,0.11913518840381093,0.12422003393405245,0.13220693911304718,0.13836112990307395,0.1478085890778746,0.16071985943827694,0.17382370815702977,0.1854202306633598,0.19296866995227147,0.19903951939291736,0.20868116691838756,0.21540256964089888,0.22292552546705038,0.22991967640639963,0.24119718281421812,0.24818080091225145,0.2588114492615391,0.2694010719029389,0.2775084355433918,0.2887145203642394
-4.337362730245265e-05,0.0004777379347494581,0.0012807191960402039,0.0031588266973499573,0.0029196731518775425,0.0032679869304070804,0.0038064185042664188,0.004651075737311354,0.005903170301939509,0.005949419149332373,0.009002088403207684,0.011638733917379946,0.013078561709140053,0.013244352983636645,0.012900847593654211,0.020406114081261827,0.03473619138579681,0.05290831833503604,0.055855144162647946,0.06728346692242175,0.08166400286758778,0.08552353934574292,0.08659735063868987,0.08709300718055568,0.08727364558132118,0.09429716060169818,0.09893498873791037,0.11053852328851795,0.11466283515397506,0.12056859609790731,0.1312913810622531,0.15027925603502754,0.1604074690359671,0.16176044162970593,0.1724054778951564,0.1819816584517748,0.18957727357887874,0.1903446335127695,0.19463261703654736,0.20216295583586488,0.21448150757646472,0.22911247224759426,0.2407250053539114,0.24428243764877847,0.24657577403372533,0.2474593988400775,0.2479056958015516,0.24835679133853497,0.24857025435091287,0.25146852526723684
-5.304815048356314e-05,0.0004898480617865022,0.0005440963966701459,0.0010186661110436219,0.0020714222597871335,0.0030759165934346037,0.0031178678389550216,0.0036358410219730127,0.0034855275273381163,0.003953196181411128,0.0048973524445289456,0.004743870463077837,0.0073256519360488615,0.01723611941123212,0.026878009621365346,0.031008468237930784,0.042492202234697324,0.052199010419030904,0.06346808423473663,0.07328507414773522,0.08231971185769725,0.09207283755839876,0.10959085868189061,0.12382548253396833,0.13956695230256005,0.1508052101836093,0.16010357161290745,0.1635628319044654,0.16411397338356404,0.16469311516471652,0.16520670287393663,0.1656380731510136,0.17040319887981686,0.170941289553749,0.17228006164687573,0.1741571020412258,0.17604552978516383,0.17809563436963674,0.18158039137859,0.18939340699471718,0.1957446988270358,0.19737529575704213,0.20398431998817163,0.20871294330863085,0.21446462781540676,0.22257536117381796,0.23160871468647193,0.2392412297699334,0.24413326779793879,0.24424147882381883
-2.428540843463278e-05,0.0002633615183828489,0.0008940326965723319,0.0065948532079790805,0.01371418112939095,0.017653491957165764,0.028101432902991382,0.0422794631357093,0.04838568953043453,0.0567008397542658,0.06224482048267519,0.06611583766504749,0.07628900404941324,0.07782289681943888,0.0859338979659774,0.08721568182315732,0.0883670145759892,0.08881076722911468,0.09012285400136219,0.0942767731153655,0.09948750529346329,0.10693115440509071,0.11220527259809014,0.12370372339068982,0.13003144809476053,0.13615531822332405,0.1416820178506908,0.15217814060729581,0.16173541145156312,0.16328193702952382,0.16784566636698162,0.170256726111921,0.17060168660264421,0.17102114725401152,0.1727530045638335,0.1731528742531387,0.17378211907566535,0.1748543627146575,0.17495535045380425,0.17519333866536557,0.17552867949701925,0.17692705749020513,0.18069330456348354,0.19384144007441537,0.20640199617215116,0.2186966303441895,0.22814454652171637,0.23210464170311706,0.23903529507762433,0.24400287427404121
-1.7243863569488766e-05,7.831588037809447e-06,0.0005127175434661327,0.0014558850312856248,0.002653112109028926,0.0037013234657592244,0.00470498817493501,0.006478806940783089,0.006752840672674881,0.00723660289523058,0.008890289411544553,0.00925169205218842,0.021437643039019978,0.020743936777505752,0.02078884267221796,0.022384331148984908,0.025663611053880896,0.025932327927838762,0.025697380286704475,0.026364358559685996,0.028260177660288207,0.0350722941139832,0.052360416933300326,0.08249521811188658,0.10868986831427618,0.11485203481026454,0.1243929208243996,0.16057751598804637,0.17724349457966262,0.17739976709326113,0.1801559831365493,0.18086154455426753,0.18168716637208837,0.1846363699884917,0.19118479902843663,0.19219148141373707,0.20036241431670776,0.20436730163072153,0.20484459740443867,0.20578302282977656,0.2064751484037969,0.20871103086387577,0.21011130443514978,0.21196013400752514,0.21652903935912426,0.22441882543648078,0.22371333586819406,0.2278380680340158,0.22843966332429633,0.23618244546472292
-8.447491643769039e-05,0.000776098960792247,0.0008385568854344127,0.00159472205938401,0.0028567811333575135,0.0053213463764131535,0.006505753507968933,0.0076777378576956415,0.008947728400067707,0.013336964787887512,0.022351451306307446,0.048809511157837285,0.0750806559227697,0.09207586239171033,0.09482037980127711,0.09910761559429422,0.10337707725330972,0.10405618295597498,0.11471869482381167,0.11742774041326345,0.13270627132920265,0.14135699968369533,0.15029349024420074,0.16144977902178498,0.16188023796814832,0.16201037138580088,0.16266547245157795,0.16449070400579344,0.16480188513462565,0.16456942621864565,0.1691980973922418,0.1702120257331586,0.17167068966355623,0.17379469867674688,0.1735914428540512,0.17842134398130627,0.1791373166780458,0.17913477478576387,0.18086243972269098,0.18227513936032103,0.18217837544585858,0.18282848828693196,0.18571302000369844,0.1861552328128693,0.1879568801935816,0.19115689323289034,0.1919881684569757,0.1925022613930068,0.1968400483520822,0.1980360946746132
9.954365390927532e-06,9.430201195417198e-05,0.000326479413203579,0.0001840339301855838,0.0007915533071724243,0.0010320151175889673,0.0018477560469351677,0.003250590589776496,0.0034542361055083853,0.003590512853436361,0.004473046088829507,0.0057579199160621665,0.014184168389935747,0.022747169044114182,0.02854746187076579,0.036749139861420047,0.044294406198030045,0.04741199458037433,0.054397682952301143,0.05820904008770303,0.06595527763292497,0.07448789221531606,0.08480370507076669,0.09696395783232378,0.10907996566830742,0.11936487541926087,0.1282521209544717,0.14135251746969021,0.1466465283011069,0.15228246415507105,0.15341653083235732,0.15955893291160245,0.16756358578237288,0.17243248281109747,0.1742124184294707,0.1807704434925844,0.18660186525411226,0.19434148240348614,0.20639495305319594,0.21395533813939072,0.21978757407886398,0.22011204479027524,0.22063792648524705,0.22264417385791993,0.2305076470843758,0.23338398919288167,0.23373848940179762,0.23385919573938277,0.23403954506864755,0.23493733374043382
-0.0001473871422903323,0.00046525652523078973,0.0013137996496339766,0.0018236724636395323,0.0014200784505180824,0.0028290995308136594,0.0025579472036082146,0.0053257576919943555,0.006190766827905001,0.006651008188837043,0.0068397637674905845,0.010406892742395526,0.013822393026480875,0.014324823123255842,0.01472658980257695,0.01450719637181111,0.021806587942899313,0.03947335116112456,0.04812670371084549,0.07112468661516173,0.07775231960337761,0.08556785294384481,0.09791019895946938,0.10894480753868811,0.1264308114309117,0.13456195999802548,0.1524950871286071,0.17404007956669473,0.17795466205862157,0.17861350926106523,0.180202255956636,0.1806069570406,0.18035565862844422,0.18096417412216093,0.1815081193755313,0.1823895545083406,0.19545318385428762,0.19626752782639828,0.20034463632093216,0.2021804265419265,0.20261150392216917,0.20279319025327394,0.20345662579752283,0.20283759979990343,0.2026788218323175,0.21068231712836438,0.2186284047990341,0.22431732174199126,0.22423325104897263,0.2248473085660035
7.5488058834720065e-06,0.0005580595585287343,0.005939377935366869,0.010786342257525262,0.013180192538793219,0.019419077797742677,0.021164665923611638,0.027948631301720043,0.04546591702617816,0.0503458369561114,0.05565971182247422,0.059440514348899506,0.06252290586173573,0.06285021983146818,0.0724112556916125,0.0780598355973489,0.08494472963680677,0.08827584867006617,0.10394480364051895,0.1141220586651181,0.11690046990521391,0.1176045706904017,0.12620231131856827,0.1299124480084247,0.13062111187776593,0.13158289734856696,0.1347740592673719,0.13731413104529017,0.13783114538018681,0.1385397754489047,0.14420720483560087,0.1464793278052792,0.1567244770153318,0.16173888962560984,0.1681731762881967,0.18034733834021216,0.2012599755491859,0.20263181891570184,0.20312759519225468,0.20454803258828616,0.20524403249074227,0.20585808841530215,0.2060012565889757,0.20701296558047774,0.20778387893117148,0.21214533109940362,0.21306637555218283,0.21343947809969205,0.21399282810469947,0.21388937566347252
-6.44620864796495e-05,5.316226190851094e-05,0.0009293099401171625,0.0015111779846184912,0.0026338216811177405,0.003034560013120731,0.010660605687525804,0.028122527364934105,0.04052418692103591,0.045223986388625,0.05439124179617318,0.06583080033631147,0.08512205102189851,0.10113503417176087,0.10144526890108102,0.12442719863403792,0.14732445843729658,0.1515061985754897,0.15112047611774904,0.15228998170933344,0.15296223084938493,0.1534158397596472,0.15385890722282633,0.1542333473570148,0.15496125557101223,0.15573617152191938,0.1560111183633558,0.1578462752108461,0.15803638877974072,0.16082516448267495,0.16153268400959123,0.16200508901420987,0.16393401048758138,0.16415983196881462,0.16445740179408525,0.1649158934886356,0.16607862618588493,0.16741356890963913,0.16844780912573,0.17205225481904174,0.17457829355809631,0.1759943826730661,0.17651244200246205,0.18128870925553306,0.1829372294032276,0.18527847488314952,0.18814045151469433,0.1887462201174135,0.19085385032899477,0.19156947282768663
-0.0002801555593992206,0.0009033939269242559,0.002358859103252858,0.0032552047726646274,0.004018013851003482,0.005331449032422181,0.007922571038811351,0.013940616696038086,0.012609814405281063,0.011630791154041163,0.010822497996646904,0.013381243654678356,0.01574413395557325,0.01740714242685588,0.02448488599505177,0.02776823309087777,0.027165784547670144,0.029440926577879,0.03894392991992201,0.039711682919897316,0.04289764743620726,0.04408786487837888,0.060408637570873024,0.061266395298076134,0.06019194168253048,0.07127043340616869,0.08504790068820371,0.0965394507262068,0.124081353619912,0.1299552902997971,0.13881314989844892,0.145434759650432,0.16374098591868294,0.16722191240585718,0.17508840162590011,0.18793012398609746,0.18988487454081962,0.19268610054003604,0.20250204144494463,0.20597880996725537,0.21221099081495143,0.21319673272892806,0.2296948527642274,0.2433481642295766,0.24589834042343822,0.24779619784917467,0.2566529165428335,0.2592149327951783,0.26549584296279877,0.27941498529152364
-0.00016804630944939998,0.0005310719612925336,0.0014963117133969153,0.001914328809128649,0.0022901138142412893,0.0031534916495409575,0.003435900696280809,0.006626621066684403,0.0070612450918205475,0.007509069496739687,0.007766172746291863,0.012829217952367161,0.01725078249067005,0.018168984483939405,0.018341988539712833,0.02945920239796626,0.031748631860721105,0.03522519824310759,0.03623247238429053,0.056351949851464536,0.08568772565689765,0.09936522008843024,0.10007632211409037,0.10966799484657026,0.12151031712423975,0.13683417873843054,0.15541722628729113,0.15780891306993172,0.17135008468536436,0.17236841490500612,0.17469067803129953,0.17472339003235163,0.17541621226941828,0.17706133241159006,0.17766090035277038,0.18321648092754594,0.19126828677646934,0.19702499064920584,0.19762072622206206,0.19733839321437627,0.1979020555142344,0.19848650689146968,0.20022886577595997,0.21087092679326888,0.22308726996999706,0.22542986593934333,0.22632060262629,0.22638003475093507,0.22632305108383036,0.22594515219301517
-0.00014410480507143445,0.0003853401611086647,0.00153903931816292,0.002107503431562361,0.0027751846813403973,0.005443510107227824,0.007529065268479305,0.009147707820140507,0.009588577235547287,0.03236571751934406,0.031632569652239456,0.03081220251487985,0.0316993273442902,0.033254720275625926,0.04175846871390016,0.04306131960449306,0.05402010531599016,0.06327708500596718,0.06322902833567866,0.0677131786347368,0.08257733497525808,0.08332990112786055,0.09123254343218386,0.11167343835854018,0.11607220819073835,0.12086578606535577,0.12529824121081182,0.12853720862362328,0.12920631135971378,0.12911403211983274,0.1298052396201401,0.13019747855426983,0.13144034011424477,0.13492689392744367,0.13632879241935036,0.15040968371938337,0.17479829391748483,0.17625106596998738,0.17562220825004624,0.18111417930348628,0.1890098185055179,0.19171759343686606,0.20575733988079045,0.23543828707296247,0.26217465797175127,0.2633112992930559,0.2680323422422609,0.2685635738472007,0.27490842364696355,0.2892632575293794
-2.031613975561197e-05,0.003213908511150839,0.009597476797208324,0.025840618468968367,0.032972888904113644,0.03519575865162124,0.0393372533820492,0.04893966304830406,0.06519990888731718,0.0756788652979455,0.09291972615812724,0.09797114953260944,0.10741537460916714,0.10872852530899445,0.11549973289584775,0.11657405128540686,0.11820229244289092,0.11929232320623748,0.12109652603534603,0.12179833559217437,0.12653869956206898,0.12800454949385942,0.12869844494900648,0.13033590191196792,0.13131119796550642,0.13325939809992987,0.13380379158709885,0.1352616088297859,0.13656331354517445,0.1377899781622774,0.13927219407760041,0.14131538917210465,0.14658860228151888,0.14909315300853215,0.15500245893800058,0.15721476521211758,0.16047574833343156,0.16278854319890448,0.16507300578260056,0.16761139896974794,0.1700222251848769,0.17157813812698394,0.17753127451923098,0.18222255340848073,0.18835713866865095,0.2238893298367781,0.23450112070724383,0.23866865594857026,0.24633586964841,0.24747909560375195
0.0,0.00015034975376283953,0.0002926495742509362,0.0011260936658990953,0.0026687713787661316,0.003379304489213646,0.005172783623207633,0.006047851619838553,0.007209773238762592,0.012963095049935322,0.01611700140745617,0.029650014483386264,0.038075551894776245,0.046543845951759796,0.04683370679912627,0.05677077443156237,0.06350129489281314,0.07676671093683377,0.07775639848339236,0.07797891013901093,0.07894008942187224,0.07937848303806239,0.08663466414215389,0.08700183884867191,0.08890169210093929,0.09439984252720734,0.09577622586847521,0.11436251555819706,0.12486991521319633,0.14502942636261051,0.15068578097753663,0.16311368771360538,0.16299372070800233,0.17362566433066656,0.18210552154180407,0.19958984436564167,0.20590762749803937,0.2060605187307361,0.20763843215153713,0.20794569235468174,0.21115299851957584,0.21412541913141758,0.21687038312862916,0.21657795780251946,0.2277283113781248,0.22950477640314737,0.2367979469506363,0.2366622193256718,0.2374974919021638,0.2377842822749812
